0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000331266 0.000965124 0.00264398 0.00651153 0.0147386 0.0307722 0.0594941 0.107143 0.18105 0.289488 0.440796 0.640335 0.884328 1.15326 1.41056 1.61075 1.71577 1.71191 1.61845 1.48255 1.36185 1.30071 1.31115 1.36991 1.43288 1.4557 1.41217 1.30526 1.1672 1.04848 1.00043 1.05732 1.2231 1.46842 1.73972 1.97685 2.1329 2.18855 2.15327 2.05373 1.91911 1.77674 1.65823 1.59893 1.61598 1.68705 1.7632 1.80076 1.78118 1.71426 1.62998 1.56422 1.54662 1.59805 1.73357 1.95948 2.26308 2.60475 2.92287 3.15284 3.251 3.20923 3.05167 2.81863 2.55131 2.2875 2.06386 1.9112 1.83823 1.82159 1.81985 1.7981 1.7414 1.65324 1.54638 1.43426 1.32851 1.24025 1.1794 1.15112 1.15313 1.17595 1.20557 1.22769 1.23129 1.20989 1.16059 1.08334 0.981726 0.863906 0.741157 0.624001 0.518218 0.424217 0.34002 0.264792 0.200182 0.149293 0.114134 0.0925749 0.0783522 0.0656257 0.0521676 0.0385259 0.0261948 0.0163355 0.00932893 0.00487594 0.00233036 0.00101857 0.000406611 0.000148535 4.9616e-05 1.51476e-05 4.12156e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000461978 0.00134322 0.00357953 0.00881593 0.0198081 0.0409639 0.0782216 0.138598 0.229476 0.358077 0.530973 0.751787 1.01545 1.30093 1.56913 1.77134 1.86691 1.84175 1.71726 1.54452 1.38593 1.29188 1.28096 1.33348 1.40352 1.44126 1.41341 1.31556 1.17312 1.03097 0.937025 0.92604 1.00877 1.16905 1.3697 1.56542 1.71744 1.80463 1.82611 1.79537 1.73262 1.66295 1.61809 1.62762 1.69634 1.79472 1.87847 1.91516 1.89724 1.84086 1.7752 1.72937 1.72516 1.77963 1.90838 2.1204 2.4065 2.73079 3.03387 3.25082 3.33554 3.27679 3.09625 2.83301 2.52829 2.22091 1.94976 1.75147 1.64508 1.61676 1.62786 1.63976 1.62942 1.5893 1.5209 1.43 1.32655 1.22489 1.14038 1.08398 1.0592 1.06192 1.08155 1.1039 1.1152 1.10478 1.06571 0.995224 0.896307 0.778567 0.65632 0.54354 0.448002 0.369006 0.300961 0.239371 0.183902 0.137536 0.103558 0.0819907 0.0683028 0.0569865 0.0453802 0.0336205 0.0229353 0.0143405 0.00820772 0.00429721 0.00205696 0.000900112 0.000359849 0.000131569 4.3975e-05 1.34333e-05 3.7086e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000172866 0.000604551 0.00175171 0.00464874 0.0113132 0.0252964 0.0518849 0.0980384 0.17133 0.278597 0.424961 0.613697 0.845323 1.11337 1.39737 1.65954 1.85234 1.9361 1.89778 1.75969 1.57301 1.3995 1.29026 1.26837 1.31962 1.39919 1.45343 1.44296 1.35698 1.21503 1.05739 0.929201 0.865052 0.879834 0.967162 1.10373 1.25735 1.39685 1.50058 1.56027 1.58009 1.5741 1.56549 1.58361 1.64972 1.75772 1.87398 1.95932 1.99098 1.97048 1.9184 1.86213 1.8247 1.82272 1.87142 1.98653 2.17728 2.43573 2.72921 3.0027 3.19473 3.26084 3.18943 3.00065 2.73206 2.42382 2.1132 1.83597 1.6251 1.50033 1.45591 1.46356 1.48954 1.5079 1.5026 1.46546 1.39531 1.29926 1.1919 1.09064 1.00964 0.956935 0.93408 0.935555 0.949518 0.961458 0.958055 0.929296 0.87001 0.781812 0.674115 0.562171 0.461582 0.381101 0.318847 0.266344 0.216711 0.16889 0.126216 0.0928998 0.0706781 0.0568441 0.0465735 0.0368772 0.0273013 0.0186268 0.011654 0.00668037 0.00350066 0.00167685 0.000734185 0.000293702 0.000107438 3.59194e-05 1.0919e-05 3.04983e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000215054 0.000731833 0.00211548 0.00559501 0.013551 0.030087 0.0613292 0.114905 0.19858 0.318133 0.475879 0.670807 0.8994 1.15388 1.41653 1.65534 1.829 1.9026 1.86498 1.73682 1.56412 1.40135 1.29436 1.26796 1.31565 1.39853 1.4633 1.4673 1.39482 1.26018 1.09897 0.953298 0.857119 0.827137 0.861764 0.946496 1.06023 1.18035 1.28754 1.36987 1.42516 1.46219 1.50055 1.5648 1.66843 1.79871 1.9213 2.00165 2.02352 1.99397 1.9356 1.87388 1.8285 1.81431 1.84665 1.94086 2.10459 2.32901 2.58373 2.81918 2.98029 3.02739 2.95062 2.76921 2.51861 2.23675 1.95781 1.71173 1.52274 1.40352 1.35041 1.34594 1.36738 1.39305 1.40464 1.3884 1.33745 1.25418 1.14991 1.04062 0.941445 0.863703 0.814007 0.792367 0.790838 0.796003 0.793676 0.772241 0.724857 0.651565 0.560356 0.465469 0.382114 0.318839 0.272737 0.233841 0.194573 0.153866 0.115276 0.0833004 0.0604797 0.0458984 0.0360305 0.0279488 0.0205187 0.0139632 0.00871345 0.00499752 0.00261989 0.00125535 0.00054979 0.000220025 8.04964e-05 2.69154e-05 8.20656e-06 2.29219e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000245134 0.000817098 0.00235427 0.00620808 0.0149827 0.0331221 0.0671399 0.12497 0.214092 0.338956 0.499027 0.689133 0.901886 1.12879 1.35677 1.56305 1.71649 1.78895 1.77002 1.6744 1.53698 1.40018 1.30262 1.27093 1.30783 1.3837 1.44946 1.4623 1.40358 1.28265 1.12963 0.98242 0.873956 0.822437 0.82794 0.878586 0.959864 1.05813 1.16016 1.25437 1.33435 1.40292 1.47369 1.56509 1.68532 1.8196 1.93567 2.00295 2.00899 1.96301 1.8876 1.80668 1.73908 1.70058 1.70784 1.7757 1.90928 2.09771 2.31212 2.50873 2.64039 2.67382 2.60174 2.44231 2.22799 1.99349 1.76897 1.57774 1.43426 1.34184 1.29406 1.27995 1.28802 1.30636 1.32133 1.31845 1.28628 1.2207 1.12676 1.01655 0.90494 0.805929 0.730436 0.6834 0.66107 0.6523 0.64355 0.623231 0.584072 0.524863 0.451469 0.375604 0.31046 0.263518 0.231447 0.204366 0.174937 0.141991 0.108619 0.0788407 0.0554616 0.0390661 0.0281504 0.0204905 0.0144823 0.00968606 0.00601304 0.00342555 0.00179617 0.000860796 0.000376985 0.000150918 5.52168e-05 1.84446e-05 5.63707e-06 1.5745e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.47474e-05 0.000255566 0.000838152 0.0024098 0.00633851 0.0152541 0.0336098 0.0678512 0.125634 0.213788 0.335443 0.487856 0.662999 0.851138 1.04447 1.23608 1.41402 1.55806 1.64547 1.66242 1.61222 1.51521 1.40268 1.31001 1.26822 1.28856 1.34992 1.40906 1.42559 1.37973 1.27647 1.13979 1.00263 0.896768 0.842174 0.839317 0.874306 0.933624 1.01078 1.10184 1.19996 1.29667 1.38807 1.47951 1.58238 1.70144 1.8232 1.91948 1.96378 1.9463 1.87686 1.77714 1.66985 1.57382 1.5063 1.48543 1.52576 1.63005 1.78527 1.96382 2.12762 2.23759 2.26692 2.21048 2.08435 1.91705 1.73924 1.5768 1.44696 1.35589 1.29932 1.26765 1.25305 1.25233 1.26376 1.28136 1.29269 1.2824 1.23906 1.16041 1.054 0.933971 0.816503 0.716145 0.642064 0.594415 0.564579 0.540462 0.511915 0.47288 0.421928 0.362701 0.30346 0.254239 0.221086 0.20108 0.185189 0.166073 0.141553 0.113425 0.0852267 0.0602029 0.0403675 0.0261437 0.0166957 0.0105688 0.00656075 0.003896 0.00214846 0.00112664 0.000539959 0.000236506 9.46832e-05 3.46266e-05 1.15792e-05 3.53881e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.12366e-05 0.00024349 0.000789012 0.00226369 0.00594473 0.0142758 0.0313768 0.0631432 0.116465 0.19721 0.307423 0.443306 0.596031 0.756125 0.918723 1.08401 1.24986 1.40342 1.52165 1.58186 1.57366 1.50558 1.4042 1.30772 1.25315 1.25726 1.30386 1.35474 1.37321 1.3398 1.25565 1.13862 1.01692 0.921605 0.8748 0.876641 0.908904 0.955193 1.0132 1.08913 1.1849 1.29278 1.40187 1.50741 1.61233 1.71831 1.81471 1.87904 1.88997 1.84079 1.74243 1.61613 1.48355 1.36273 1.2708 1.22614 1.24316 1.3233 1.45225 1.60373 1.74495 1.84413 1.87993 1.8482 1.76175 1.64417 1.52153 1.41549 1.33837 1.29093 1.26494 1.25034 1.24259 1.24463 1.26197 1.29398 1.32892 1.34737 1.3314 1.2727 1.17506 1.05142 0.91892 0.794692 0.691807 0.614732 0.55765 0.509724 0.462549 0.412748 0.360595 0.308459 0.260752 0.223491 0.20107 0.191312 0.185784 0.176079 0.15814 0.132616 0.103161 0.0742136 0.0493839 0.0305281 0.0176867 0.00974318 0.00519327 0.00273138 0.00136049 0.000646145 0.000309681 0.000135656 5.43091e-05 1.98668e-05 6.64346e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.20479e-05 0.000212082 0.000680887 0.00195114 0.00511477 0.012268 0.02691 0.0540302 0.0993888 0.16774 0.260446 0.373914 0.500736 0.634555 0.775767 0.931402 1.10471 1.28276 1.43597 1.53137 1.54898 1.49255 1.39041 1.28656 1.22302 1.21813 1.25682 1.30453 1.32849 1.30981 1.24582 1.14844 1.04146 0.955811 0.916542 0.924714 0.958441 0.997081 1.03921 1.09923 1.18927 1.30501 1.42941 1.54667 1.64996 1.737 1.80024 1.82412 1.7939 1.70728 1.57757 1.4268 1.27596 1.14103 1.03632 0.978036 0.980089 1.04416 1.15597 1.29075 1.42014 1.51829 1.568 1.56511 1.51863 1.44681 1.37077 1.30795 1.26671 1.24504 1.23484 1.22941 1.22957 1.24374 1.28116 1.34203 1.41218 1.46779 1.48617 1.4549 1.37454 1.25568 1.11431 0.968602 0.835451 0.724854 0.635371 0.55779 0.484577 0.414959 0.352316 0.29931 0.256671 0.225685 0.208752 0.20468 0.205517 0.201299 0.186113 0.159786 0.126516 0.092122 0.061627 0.0378973 0.0214555 0.0112335 0.00546905 0.00251467 0.00110682 0.000338752 0.000162364 7.11236e-05 2.84712e-05 1.04174e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.93931e-05 0.000168828 0.000538212 0.00154101 0.00403712 0.00967111 0.0211857 0.0424763 0.078015 0.131481 0.204003 0.293247 0.395111 0.508491 0.639941 0.80031 0.991213 1.19338 1.37007 1.48276 1.50874 1.45276 1.34743 1.24189 1.18012 1.17817 1.21971 1.27333 1.31031 1.31182 1.27068 1.19223 1.09539 1.01068 0.967505 0.972144 1.00319 1.03621 1.06755 1.11534 1.19999 1.32185 1.45974 1.58783 1.68928 1.75696 1.78568 1.76709 1.69406 1.56962 1.41035 1.24015 1.08012 0.943568 0.839645 0.779632 0.776046 0.832227 0.935474 1.06244 1.18781 1.28985 1.35437 1.37721 1.36439 1.32958 1.28894 1.25512 1.23269 1.21877 1.20846 1.20168 1.20646 1.23626 1.30141 1.39956 1.51251 1.61274 1.67435 1.68173 1.63159 1.53005 1.38942 1.22697 1.06296 0.91402 0.785517 0.672148 0.567746 0.473165 0.394233 0.333988 0.289478 0.257099 0.237519 0.231351 0.232117 0.228732 0.213351 0.184834 0.147534 0.108193 0.072826 0.0449959 0.0255287 0.0133041 0.00638868 0.00283168 0.00116369 0.000446672 7.78053e-05 3.40814e-05 1.36444e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.5935e-05 0.000122828 0.000383726 0.00111692 0.00292228 0.00699331 0.0153141 0.0306902 0.0563841 0.0951924 0.14843 0.215814 0.29756 0.398337 0.528697 0.697854 0.900823 1.11235 1.29332 1.40574 1.42926 1.37203 1.27066 1.17674 1.13198 1.14657 1.20191 1.2706 1.32829 1.35572 1.34032 1.28002 1.18789 1.09291 1.0296 1.01466 1.03345 1.06003 1.086 1.12804 1.21011 1.3366 1.48492 1.6223 1.72354 1.77638 1.7766 1.72192 1.6123 1.45614 1.27331 1.09013 0.928919 0.800771 0.708463 0.656189 0.65382 0.707362 0.807325 0.931697 1.05638 1.16174 1.23563 1.27469 1.28396 1.27412 1.25676 1.23921 1.22239 1.20371 1.1832 1.16847 1.17487 1.21971 1.31274 1.44844 1.60569 1.75486 1.86799 1.9262 1.921 1.85164 1.724 1.55238 1.35913 1.16777 0.992481 0.835099 0.693238 0.569567 0.470933 0.399206 0.34714 0.306453 0.276309 0.259804 0.25364 0.246895 0.229799 0.199626 0.160116 0.118123 0.080027 0.0497956 0.0284602 0.0149434 0.00721512 0.00320429 0.00130998 0.000493544 0.000137711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.16692e-05 0.000256811 0.000742764 0.00194206 0.0046476 0.0101867 0.0204564 0.0377441 0.0643014 0.10203 0.153088 0.221839 0.316628 0.447434 0.618019 0.81773 1.01976 1.1876 1.28795 1.30533 1.25206 1.16733 1.10177 1.09016 1.13372 1.21199 1.30256 1.38564 1.44124 1.45123 1.40639 1.31388 1.20045 1.10486 1.05607 1.05193 1.0689 1.09305 1.13504 1.21699 1.34543 1.49926 1.6432 1.74686 1.79347 1.77807 1.70161 1.56904 1.39263 1.19511 1.00558 0.848838 0.734985 0.660332 0.620842 0.622488 0.673879 0.7703 0.892069 1.01521 1.12016 1.19554 1.23918 1.25679 1.25784 1.25032 1.237 1.2161 1.18647 1.15331 1.13083 1.13925 1.19722 1.31312 1.48009 1.67683 1.87376 2.04201 2.15951 2.21148 2.1884 2.08747 1.91758 1.70124 1.46767 1.24059 1.03176 0.845823 0.688804 0.567817 0.482018 0.419121 0.366111 0.320141 0.286293 0.266047 0.251218 0.230952 0.200231 0.161128 0.119553 0.0815991 0.0511917 0.0295239 0.0156551 0.00763189 0.00342095 0.00140989 0.000533451 0.000156735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.96292e-05 0.000157838 0.000455387 0.00119089 0.00286066 0.00629714 0.0127577 0.0239095 0.0418532 0.0694025 0.110881 0.172987 0.264024 0.390288 0.550641 0.732221 0.910293 1.05383 1.13646 1.14904 1.10814 1.05407 1.03267 1.06703 1.1484 1.25615 1.37321 1.48327 1.56515 1.59591 1.56069 1.4626 1.32678 1.19479 1.10558 1.07103 1.07412 1.0966 1.14046 1.22177 1.34733 1.50001 1.64677 1.75576 1.80693 1.79287 1.7142 1.57698 1.39502 1.19298 1.00336 0.85471 0.757394 0.701944 0.676441 0.681908 0.72748 0.813701 0.925717 1.04114 1.13971 1.20919 1.24757 1.26125 1.25966 1.24891 1.22913 1.19782 1.15621 1.11412 1.0896 1.10351 1.17241 1.30328 1.49068 1.71614 1.95247 2.17151 2.34899 2.46416 2.49819 2.43808 2.28507 2.05885 1.79159 1.51537 1.25311 1.01946 0.826123 0.680983 0.579891 0.505193 0.438892 0.375015 0.318837 0.276675 0.246538 0.219344 0.187784 0.15092 0.112479 0.0773453 0.0489648 0.0285137 0.0152741 0.00752323 0.00340608 0.00141709 0.000541577 0.000190066 5.54403e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.89805e-05 9.03832e-05 0.000259156 0.000693244 0.00167649 0.00374718 0.00779712 0.0152621 0.0284322 0.0509271 0.0880587 0.146426 0.232189 0.348093 0.49012 0.645302 0.792493 0.907414 0.97175 0.983546 0.963834 0.952199 0.984993 1.07059 1.19297 1.33397 1.48081 1.61833 1.72305 1.76818 1.73566 1.62719 1.46812 1.30204 1.17406 1.10719 1.09265 1.11025 1.15303 1.22909 1.34454 1.48819 1.6331 1.74944 1.81536 1.81973 1.75923 1.63686 1.46499 1.2693 1.08594 0.947853 0.866419 0.828249 0.815422 0.823354 0.85816 0.923251 1.01113 1.10526 1.18697 1.24272 1.2687 1.27048 1.25721 1.23454 1.20233 1.15923 1.1096 1.06652 1.04829 1.07181 1.14876 1.28541 1.48003 1.71913 1.97982 2.23675 2.46585 2.64233 2.73915 2.73309 2.61565 2.4001 2.1175 1.80533 1.49699 1.2186 0.989773 0.820656 0.704594 0.618944 0.54038 0.458656 0.377292 0.305557 0.249275 0.206082 0.169047 0.133455 0.0991386 0.0684487 0.0436675 0.0256687 0.0138792 0.00690421 0.00315578 0.00132543 0.0005114 0.000181344 5.51813e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.59174e-05 5.23877e-05 0.000153754 0.000411504 0.00102215 0.00238095 0.00527495 0.011139 0.0224879 0.0432308 0.0785233 0.133891 0.213394 0.3172 0.439481 0.567725 0.684541 0.772471 0.821547 0.837432 0.845289 0.880917 0.967055 1.09928 1.25984 1.43459 1.61292 1.7781 1.90324 1.95848 1.92458 1.80404 1.6241 1.43028 1.27068 1.17471 1.1405 1.1479 1.18279 1.24576 1.3423 1.46837 1.60572 1.72934 1.81705 1.85323 1.82801 1.73793 1.59131 1.41346 1.2432 1.11711 1.0483 1.02261 1.01898 1.02708 1.0468 1.08043 1.12725 1.18111 1.23036 1.2624 1.27064 1.25747 1.23023 1.19427 1.15055 1.10028 1.05104 1.01721 1.01359 1.04949 1.13099 1.26492 1.4544 1.69151 1.95849 2.23483 2.49972 2.72782 2.8868 2.9441 2.8804 2.69927 2.42648 2.10098 1.76416 1.4529 1.1955 1.00602 0.876956 0.781744 0.691637 0.591538 0.482636 0.375819 0.283016 0.210513 0.156888 0.116295 0.0837397 0.0572059 0.0365107 0.0215839 0.0117706 0.00590804 0.00273166 0.00116323 0.00045764 0.000167104 5.43832e-05 1.77339e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.03956e-06 3.82443e-05 0.000114892 0.00031233 0.000805682 0.0019702 0.00461196 0.0102563 0.0215323 0.042344 0.0775346 0.131698 0.207283 0.30246 0.409849 0.517109 0.609789 0.67636 0.71458 0.737224 0.771953 0.847601 0.974012 1.14045 1.33167 1.53692 1.74534 1.93704 2.08146 2.1465 2.11281 1.98448 1.79099 1.57931 1.39844 1.28009 1.22635 1.21809 1.23683 1.27789 1.34689 1.44719 1.5706 1.69883 1.8106 1.88598 1.90729 1.86284 1.75494 1.60628 1.45587 1.3418 1.2799 1.2591 1.25832 1.26207 1.26273 1.25824 1.25174 1.24865 1.24961 1.24771 1.23459 1.20769 1.17028 1.12628 1.07789 1.02931 0.990884 0.976084 0.992985 1.04219 1.12558 1.25177 1.42846 1.65214 1.90968 2.18641 2.46764 2.73156 2.9442 3.06612 3.06737 2.94029 2.70253 2.39087 2.05092 1.72713 1.45481 1.25224 1.11285 1.00784 0.903977 0.78186 0.641139 0.494813 0.359725 0.248665 0.166392 0.109967 0.0723767 0.0468721 0.0292107 0.017187 0.00944027 0.00482027 0.00229727 0.00102694 0.000435717 0.00017704 6.69251e-05 2.52231e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.42384e-06 1.31657e-05 4.68769e-05 0.000139042 0.000372218 0.000944027 0.00228308 0.0052816 0.0116185 0.0241259 0.0468785 0.0846698 0.141582 0.218858 0.312859 0.414367 0.510286 0.587666 0.63921 0.668819 0.694771 0.74526 0.842624 0.989565 1.1748 1.38629 1.61485 1.84787 2.06222 2.22477 2.30238 2.27581 2.15009 1.9556 1.73943 1.54969 1.41765 1.34686 1.31931 1.31503 1.32695 1.36197 1.43044 1.53405 1.66211 1.79559 1.91109 1.98359 1.99282 1.93376 1.82389 1.69877 1.59553 1.53337 1.5074 1.49952 1.49097 1.46741 1.42186 1.3588 1.29274 1.23792 1.19715 1.16287 1.12712 1.08724 1.0441 1.00036 0.962968 0.944244 0.954848 0.994869 1.05757 1.14274 1.26123 1.42386 1.62949 1.8678 2.12951 2.4077 2.68754 2.93735 3.11397 3.17918 3.11521 2.93122 2.65945 2.34508 2.03475 1.76657 1.56117 1.41368 1.2956 1.17192 1.02096 0.842243 0.651613 0.470785 0.317768 0.20151 0.121601 0.0712602 0.0413977 0.0240442 0.0138361 0.00778281 0.0042538 0.00225128 0.00115343 0.000567664 0.000264481 0.000112673 4.5748e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.59663e-06 2.45509e-05 7.55021e-05 0.000223208 0.000578682 0.00140818 0.00324515 0.00714763 0.015045 0.0301259 0.0568956 0.100468 0.164799 0.250183 0.351106 0.45596 0.549708 0.619219 0.659505 0.678662 0.698737 0.748281 0.846729 0.995193 1.18418 1.40394 1.64528 1.89362 2.12395 2.30251 2.39637 2.38635 2.27673 2.09652 1.89065 1.70467 1.56807 1.4845 1.43719 1.40664 1.38613 1.38486 1.41921 1.49947 1.62234 1.77198 1.92316 2.04514 2.11005 2.10503 2.03996 1.94381 1.85033 1.78143 1.73945 1.71166 1.67918 1.62411 1.53675 1.42227 1.30093 1.19721 1.12358 1.07505 1.03894 1.00603 0.973103 0.942543 0.923587 0.92987 0.968473 1.03223 1.10922 1.19847 1.31243 1.46335 1.65065 1.8648 2.10036 2.35824 2.63255 2.89716 3.1087 3.22444 3.22033 3.09924 2.88791 2.62673 2.35802 2.11649 1.92103 1.76766 1.63069 1.47779 1.2889 1.06542 0.826423 0.597991 0.402433 0.251803 0.147 0.0809652 0.0431713 0.0233683 0.0134591 0.0082613 0.00514993 0.00310854 0.00177197 0.000937428 0.00045737 0.000201711 8.28575e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42815e-05 4.57445e-05 0.000136528 0.000372086 0.000960736 0.00225795 0.0049823 0.0104141 0.0207826 0.0396597 0.0720498 0.123539 0.198164 0.295474 0.408076 0.521631 0.618429 0.683974 0.714073 0.719437 0.724771 0.759665 0.8436 0.978895 1.15836 1.37361 1.61503 1.86703 2.10458 2.29535 2.40774 2.42229 2.34092 2.18868 2.00597 1.83431 1.70089 1.60958 1.54529 1.49028 1.43951 1.405 1.40785 1.46486 1.57902 1.73817 1.9171 2.08167 2.19832 2.24687 2.22867 2.16412 2.08127 2.00229 1.93537 1.87439 1.80436 1.70896 1.57977 1.42387 1.26465 1.1316 1.04262 0.993948 0.968812 0.952286 0.937469 0.926339 0.930209 0.963843 1.0311 1.11892 1.21136 1.30644 1.41719 1.55657 1.72402 1.90995 2.11106 2.33479 2.58447 2.84105 3.06372 3.20941 3.25273 3.19428 3.05612 2.87067 2.66995 2.47841 2.30768 2.15195 1.98989 1.7968 1.55972 1.28506 0.995624 0.720704 0.485317 0.303297 0.176015 0.0956653 0.0502308 0.0275296 0.0170589 0.0115469 0.00776593 0.00491798 0.00287772 0.00154612 0.000760939 0.000338746 0.000139869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.4984e-06 2.53451e-05 8.03595e-05 0.000235729 0.000632718 0.00157698 0.00361283 0.00770679 0.015427 0.0292566 0.0529748 0.0917896 0.151495 0.236174 0.344807 0.468504 0.590598 0.690912 0.753359 0.773735 0.7641 0.75077 0.764317 0.825335 0.938081 1.09741 1.29597 1.52424 1.76703 2.00132 2.19779 2.32705 2.36929 2.32299 2.20739 2.0564 1.90621 1.78174 1.68787 1.61221 1.53945 1.46646 1.40733 1.38622 1.42409 1.52857 1.69125 1.88861 2.08569 2.24567 2.3428 2.37041 2.33974 2.27094 2.1829 2.0863 1.98167 1.86176 1.71767 1.54697 1.36051 1.18314 1.04458 0.96219 0.929837 0.926868 0.934725 0.944182 0.956907 0.985864 1.04699 1.14193 1.25297 1.36001 1.45878 1.56207 1.6842 1.82609 1.97868 2.1398 2.32134 2.53415 2.76581 2.97928 3.13422 3.20872 3.20561 3.14448 3.04859 2.93554 2.81405 2.68277 2.53025 2.33948 2.09726 1.80324 1.4731 1.13441 0.818292 0.55019 0.343743 0.199694 0.109213 0.0589298 0.0347226 0.0235655 0.0168834 0.0116529 0.00746502 0.00439188 0.00236763 0.0011674 0.000522607 0.000215784 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.02745e-05 4.25174e-05 0.00013345 0.000385788 0.00102222 0.00249129 0.00560546 0.011651 0.0225481 0.0409668 0.0705483 0.116044 0.182753 0.274396 0.389603 0.518819 0.644291 0.744625 0.802862 0.814597 0.792127 0.761839 0.754297 0.790804 0.877237 1.00983 1.18206 1.38521 1.60596 1.82475 2.0165 2.15516 2.22127 2.20981 2.13339 2.01809 1.89384 1.78314 1.69266 1.61368 1.53371 1.45096 1.38016 1.34645 1.37271 1.46954 1.63202 1.83949 2.05832 2.25112 2.38893 2.45887 2.4632 2.41265 2.31937 2.19301 2.03959 1.86237 1.66446 1.45342 1.24549 1.06575 0.940412 0.881242 0.876796 0.903659 0.942052 0.981155 1.02119 1.07529 1.16039 1.27778 1.40691 1.52335 1.61912 1.70601 1.80083 1.90868 2.0231 2.14293 2.28201 2.45528 2.65468 2.84664 2.9954 3.08575 3.1265 3.13736 3.13314 3.11584 3.07554 2.99415 2.85146 2.63339 2.33976 1.98658 1.60223 1.22055 0.873391 0.584181 0.364101 0.211979 0.117718 0.0668467 0.0431864 0.0315422 0.0233098 0.016259 0.0104608 0.00616011 0.00332514 0.00163102 0.00073686 0.000304251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
